,date,window,uid,cross-entropy
22449,2019-11-16 06:42:30,2018-10-07 05:55:37,22451,6.45827102622403
22450,2019-11-16 06:42:30,2018-10-07 05:55:37,22452,7.507418523564205
22451,2019-11-16 07:22:40,2018-10-07 05:55:37,22453,8.709373351679963
22452,2019-11-16 07:22:40,2018-10-07 05:55:37,22454,7.472242697966351
22453,2019-11-16 07:22:40,2018-10-07 05:55:37,22455,9.55538068453397
22454,2019-11-16 07:22:40,2018-10-07 05:55:37,22456,9.635284722580062
22455,2019-11-16 07:22:40,2018-10-07 05:55:37,22457,11.930730650619198
22456,2019-11-16 07:22:40,2018-10-07 05:55:37,22458,9.448875081829398
22457,2019-11-16 07:22:40,2018-10-07 05:55:37,22459,10.166754480374665
22458,2019-11-16 07:22:40,2018-10-07 05:55:37,22460,9.707071948709874
22459,2019-11-16 07:22:40,2018-10-07 05:55:37,22461,7.31189268605504
22460,2019-11-16 07:22:40,2018-10-07 05:55:37,22462,8.110524403847402
22461,2019-11-16 07:22:40,2018-10-07 05:55:37,22463,7.595489630417328
22462,2019-11-16 07:22:40,2018-10-07 05:55:37,22464,7.533574550384248
22463,2019-11-16 07:22:40,2018-10-07 05:55:37,22465,8.186267807057899
22464,2019-11-16 07:22:40,2018-10-07 05:55:37,22466,6.375678747186861
22465,2019-11-16 07:22:40,2018-10-07 05:55:37,22467,7.9257934878479
22466,2019-11-16 07:22:40,2018-10-07 05:55:37,22468,9.167207838667913
22467,2019-11-16 07:22:40,2018-10-07 05:55:37,22469,7.814446723351301
22468,2019-11-16 07:22:40,2018-10-07 05:55:37,22470,7.23623733911744
22469,2019-11-16 15:25:18,2018-10-07 05:55:37,22471,6.749417800707952
22470,2019-11-16 15:25:18,2018-10-07 05:55:37,22472,7.68483385867097
22471,2019-11-16 15:25:18,2018-10-07 05:55:37,22473,7.74435413885144
22472,2019-11-16 15:25:18,2018-10-07 05:55:37,22474,9.790031388438926
22473,2019-11-16 15:25:18,2018-10-07 05:55:37,22475,8.97479427027588
22474,2019-11-16 15:25:18,2018-10-07 05:55:37,22476,8.599143755329388
22475,2019-11-16 15:25:18,2018-10-07 05:55:37,22477,9.635623015717147
22476,2019-11-16 15:25:18,2018-10-07 05:55:37,22478,8.149403621329856
22477,2019-11-16 15:25:18,2018-10-07 05:55:37,22479,8.860196640147674
22478,2019-11-16 15:25:18,2018-10-07 05:55:37,22480,8.87765151445007
22479,2019-11-16 15:25:18,2018-10-07 05:55:37,22481,8.785952284569968
22480,2019-11-16 15:25:18,2018-10-07 05:55:37,22482,8.702505815328871
22481,2019-11-16 15:25:18,2018-10-07 05:55:37,22483,6.839830814678153
22482,2019-11-16 15:25:18,2018-10-07 05:55:37,22484,6.989289326153776
22483,2019-11-16 15:25:18,2018-10-07 05:55:37,22485,8.489180913542267
22484,2019-11-16 15:25:18,2018-10-07 05:55:37,22486,9.225128618168759
22485,2019-11-16 15:50:52,2018-10-07 05:55:37,22487,7.472946488900081
22486,2019-11-17 00:21:12,2018-10-07 05:55:37,22488,7.112596721238131
22487,2019-11-17 00:21:12,2018-10-07 05:55:37,22489,11.18615517291879
22488,2019-11-17 00:21:12,2018-10-07 05:55:37,22490,12.689383431471084
22489,2019-11-17 00:21:12,2018-10-07 05:55:37,22491,9.113281025373439
22490,2019-11-17 00:21:12,2018-10-07 05:55:37,22492,10.808804797968218
22491,2019-11-17 00:21:12,2018-10-07 05:55:37,22493,9.890095468005734
22492,2019-11-17 00:21:12,2018-10-07 05:55:37,22494,10.155525924018788
22493,2019-11-17 00:21:12,2018-10-07 05:55:37,22495,10.430918438329869
22494,2019-11-17 00:21:12,2018-10-07 05:55:37,22496,8.14980838924827
22495,2019-11-17 00:21:12,2018-10-07 05:55:37,22497,7.718411156266354
22496,2019-11-17 00:21:12,2018-10-07 05:55:37,22498,8.948858458655414
22497,2019-11-17 00:21:12,2018-10-07 05:55:37,22499,7.612247039445632
22498,2019-11-17 00:21:12,2018-10-07 05:55:37,22500,10.417473961333146
22499,2019-11-17 00:21:12,2018-10-07 05:55:37,22501,6.675324627576969
22500,2019-11-17 00:21:12,2018-10-07 05:55:37,22502,9.896476926268054
22501,2019-11-17 00:21:12,2018-10-07 05:55:37,22503,7.602759187762864
22502,2019-11-17 00:21:12,2018-10-07 05:55:37,22504,8.262060852261357
22503,2019-11-17 00:21:12,2018-10-07 05:55:37,22505,8.11648017340133
22504,2019-11-17 00:21:12,2018-10-07 05:55:37,22506,7.922968052262016
22505,2019-11-17 00:21:12,2018-10-07 05:55:37,22507,6.27906254672723
22506,2019-11-17 00:21:12,2018-10-07 05:55:37,22508,7.819756887925905
22507,2019-11-17 00:21:12,2018-10-07 05:55:37,22509,7.537252871047134
22508,2019-11-17 00:21:12,2018-10-07 05:55:37,22510,8.657116447644853
22509,2019-11-17 00:21:12,2018-10-07 05:55:37,22511,13.312738268156787
22510,2019-11-17 00:21:12,2018-10-07 05:55:37,22512,8.89485080593037
22511,2019-11-17 00:21:12,2018-10-07 05:55:37,22513,11.0078438220511
22512,2019-11-17 00:21:12,2018-10-07 05:55:37,22514,7.559805782041078
22513,2019-11-17 00:21:12,2018-10-07 05:55:37,22515,8.522046392584784
22514,2019-11-17 00:21:12,2018-10-07 05:55:37,22516,9.858523064079105
22515,2019-11-17 00:21:12,2018-10-07 05:55:37,22517,9.19601469650347
22516,2019-11-17 00:33:54,2018-10-07 05:55:37,22518,8.008059037675396
22517,2019-11-17 00:33:54,2018-10-07 05:55:37,22519,10.433427789259293
22518,2019-11-17 00:33:54,2018-10-07 05:55:37,22520,7.635148302448802
22519,2019-11-17 00:33:54,2018-10-07 05:55:37,22521,7.9710023640440415
22520,2019-11-17 00:33:54,2018-10-07 05:55:37,22522,8.89772529812745
22521,2019-11-17 01:11:08,2018-10-07 05:55:37,22523,6.027274081476538
22522,2019-11-17 01:11:08,2018-10-07 05:55:37,22524,7.8226500644511825
22523,2019-11-17 01:11:08,2018-10-07 05:55:37,22525,8.460334819430441
22524,2019-11-17 01:11:08,2018-10-07 05:55:37,22526,6.420462733291565
22525,2019-11-17 01:11:08,2018-10-07 05:55:37,22527,7.951181471855104
22526,2019-11-17 01:11:08,2018-10-07 05:55:37,22528,7.769940847887148
22527,2019-11-17 01:11:08,2018-10-07 05:55:37,22529,7.645986111557306
22528,2019-11-17 01:11:08,2018-10-07 05:55:37,22530,8.58029020229001
22529,2019-11-17 01:11:08,2018-10-07 05:55:37,22531,7.870108120000126
22530,2019-11-17 01:11:08,2018-10-07 05:55:37,22532,8.32656411314647
22531,2019-11-17 01:11:08,2018-10-07 05:55:37,22533,7.2742243011467735
22532,2019-11-17 04:30:32,2018-10-07 05:55:37,22534,6.87163537835774
22533,2019-11-17 04:30:32,2018-10-07 05:55:37,22535,8.521480217697764
22534,2019-11-17 04:30:32,2018-10-07 05:55:37,22536,10.261414503164975
22535,2019-11-17 04:30:32,2018-10-07 05:55:37,22537,10.376281296042587
22536,2019-11-17 04:30:32,2018-10-07 05:55:37,22538,11.912828214717718
22537,2019-11-17 04:30:32,2018-10-07 05:55:37,22539,10.168360759039622
22538,2019-11-17 04:30:32,2018-10-07 05:55:37,22540,9.145320227729762
22539,2019-11-17 04:30:32,2018-10-07 05:55:37,22541,7.766193509195704
22540,2019-11-17 04:30:32,2018-10-07 05:55:37,22542,7.784876784025439
22541,2019-11-17 04:30:32,2018-10-07 05:55:37,22543,8.357514773089523
22542,2019-11-17 04:30:32,2018-10-07 05:55:37,22544,8.064808917514394
22543,2019-11-17 04:30:32,2018-10-07 05:55:37,22545,7.686293472549862
22544,2019-11-17 04:30:32,2018-10-07 05:55:37,22546,9.939060342948245
22545,2019-11-17 04:30:32,2018-10-07 05:55:37,22547,9.247602834080404
22546,2019-11-17 04:30:32,2018-10-07 05:55:37,22548,9.612672901253001
22547,2019-11-17 04:30:32,2018-10-07 05:55:37,22549,6.97277341354817
22548,2019-11-17 04:30:32,2018-10-07 05:55:37,22550,7.1556009931681865
22549,2019-11-17 04:30:32,2018-10-07 05:55:37,22551,7.008504139399996
22550,2019-11-17 04:30:32,2018-10-07 05:55:37,22552,8.394996123616073
22551,2019-11-17 04:30:32,2018-10-07 05:55:37,22553,7.885291896671111
22552,2019-11-17 04:30:32,2018-10-07 05:55:37,22554,9.930305066450936
22553,2019-11-17 04:30:32,2018-10-07 05:55:37,22555,10.09999224289962
22554,2019-11-17 04:30:32,2018-10-07 05:55:37,22556,7.550978149744936
22555,2019-11-17 04:30:32,2018-10-07 05:55:37,22557,7.355431356884674
22556,2019-11-17 04:30:32,2018-10-07 05:55:37,22558,7.813469958746352
22557,2019-11-17 04:30:32,2018-10-07 05:55:37,22559,7.993758844955739
22558,2019-11-17 04:30:32,2018-10-07 05:55:37,22560,7.847444690640776
22559,2019-11-17 04:30:32,2018-10-07 05:55:37,22561,7.879396596657149
22560,2019-11-17 04:30:32,2018-10-07 05:55:37,22562,7.87595793713622
22561,2019-11-17 04:30:32,2018-10-07 05:55:37,22563,7.88137215735507
22562,2019-11-17 04:30:32,2018-10-07 05:55:37,22564,8.404090772848711
22563,2019-11-17 04:30:32,2018-10-07 05:55:37,22565,7.794576649090095
22564,2019-11-17 04:30:32,2018-10-07 05:55:37,22566,8.017083038256615
22565,2019-11-17 04:30:32,2018-10-07 05:55:37,22567,9.475740493192896
22566,2019-11-17 04:30:32,2018-10-07 05:55:37,22568,9.791906646223493
22567,2019-11-17 04:30:32,2018-10-07 05:55:37,22569,8.0594825351798
22568,2019-11-17 04:30:32,2018-10-07 05:55:37,22570,8.147375701050562
22569,2019-11-17 04:30:32,2018-10-07 05:55:37,22571,8.43459521571679
22570,2019-11-17 04:30:32,2018-10-07 05:55:37,22572,6.530947928520053
22571,2019-11-17 04:30:32,2018-10-07 05:55:37,22573,7.252833056435624
22572,2019-11-17 04:30:32,2018-10-07 05:55:37,22574,6.434606607190622
22573,2019-11-17 04:30:32,2018-10-07 05:55:37,22575,10.366269791460013
22574,2019-11-17 04:30:32,2018-10-07 05:55:37,22576,8.434034840519697
22575,2019-11-17 13:50:18,2018-10-07 05:55:37,22577,8.172167180413783
22576,2019-11-17 13:50:18,2018-10-07 05:55:37,22578,8.013178376001907
22577,2019-11-17 13:52:53,2018-10-07 05:55:37,22579,6.446049333668651
22578,2019-11-17 23:02:46,2018-10-07 05:55:37,22580,9.199721358492752
22579,2019-11-17 23:02:46,2018-10-07 05:55:37,22581,7.683191320363945
22580,2019-11-17 23:02:46,2018-10-07 05:55:37,22582,8.280047604669424
22581,2019-11-17 23:02:46,2018-10-07 05:55:37,22583,9.12059418783516
22582,2019-11-17 23:02:46,2018-10-07 05:55:37,22584,8.838459008514867
22583,2019-11-17 23:02:46,2018-10-07 05:55:37,22585,8.619046244452205
22584,2019-11-17 23:02:46,2018-10-07 05:55:37,22586,7.7518250302775895
22585,2019-11-17 23:02:46,2018-10-07 05:55:37,22587,7.900528821939121
22586,2019-11-17 23:02:46,2018-10-07 05:55:37,22588,6.514951346118483
22587,2019-11-17 23:02:46,2018-10-07 05:55:37,22589,8.07984365598801
22588,2019-11-17 23:02:46,2018-10-07 05:55:37,22590,7.740371236511795
22589,2019-11-17 23:02:46,2018-10-07 05:55:37,22591,7.2990124639125415
22590,2019-11-17 23:02:46,2018-10-07 05:55:37,22592,7.610295943261544
22591,2019-11-17 23:02:46,2018-10-07 05:55:37,22593,8.43557190548131
22592,2019-11-17 23:02:46,2018-10-07 05:55:37,22594,9.212886543594136
22593,2019-11-17 23:02:46,2018-10-07 05:55:37,22595,9.069339619262204
22594,2019-11-17 23:02:46,2018-10-07 05:55:37,22596,6.9522854082465715
22595,2019-11-17 23:02:46,2018-10-07 05:55:37,22597,8.047725864902876
22596,2019-11-17 23:17:37,2018-10-07 05:55:37,22598,6.832905659369121
22597,2019-11-17 23:17:37,2018-10-07 05:55:37,22599,5.715623358775503
22598,2019-11-17 23:17:37,2018-10-07 05:55:37,22600,8.129790186167837
22599,2019-11-17 23:17:37,2018-10-07 05:55:37,22601,9.26931242148876
22600,2019-11-17 23:17:37,2018-10-07 05:55:37,22602,7.370142873454632
22601,2019-11-17 23:17:37,2018-10-07 05:55:37,22603,7.504024946791025
22602,2019-11-17 23:17:37,2018-10-07 05:55:37,22604,9.582573037105133
22603,2019-11-17 23:17:37,2018-10-07 05:55:37,22605,6.298591902178084
22604,2019-11-17 23:17:37,2018-10-07 05:55:37,22606,7.597218875561885
22605,2019-11-18 14:26:26,2018-10-07 05:55:37,22607,7.718454232183299
22606,2019-11-18 14:26:26,2018-10-07 05:55:37,22608,7.700385388341087
22607,2019-11-18 14:26:26,2018-10-07 05:55:37,22609,6.9013986956348665
22608,2019-11-18 14:26:26,2018-10-07 05:55:37,22610,9.223583578989816
22609,2019-11-18 14:26:26,2018-10-07 05:55:37,22611,7.520472437176476
22610,2019-11-18 14:26:26,2018-10-07 05:55:37,22612,7.172949014029116
22611,2019-11-18 14:26:26,2018-10-07 05:55:37,22613,6.631629523327749
22612,2019-11-18 14:26:26,2018-10-07 05:55:37,22614,7.182048033136004
22613,2019-11-18 14:26:26,2018-10-07 05:55:37,22615,8.657801631805357
22614,2019-11-18 14:26:26,2018-10-07 05:55:37,22616,7.235481120519884
22615,2019-11-18 14:26:26,2018-10-07 05:55:37,22617,7.7409970033852415
22616,2019-11-18 14:26:26,2018-10-07 05:55:37,22618,7.651793317957065
22617,2019-11-18 14:26:26,2018-10-07 05:55:37,22619,7.861706595803097
22618,2019-11-18 14:26:26,2018-10-07 05:55:37,22620,9.504832646443479
22619,2019-11-18 14:26:26,2018-10-07 05:55:37,22621,7.0036948407380875
22620,2019-11-18 14:26:26,2018-10-07 05:55:37,22622,7.669415391312364
22621,2019-11-18 14:26:26,2018-10-07 05:55:37,22623,6.307826202568292
22622,2019-11-18 14:26:26,2018-10-07 05:55:37,22624,9.867828500067933
22623,2019-11-18 14:26:26,2018-10-07 05:55:37,22625,8.628460275116549
22624,2019-11-18 14:26:26,2018-10-07 05:55:37,22626,8.002244954330077
22625,2019-11-18 14:26:26,2018-10-07 05:55:37,22627,9.08802777606946
22626,2019-11-18 17:43:37,2018-10-07 05:55:37,22628,8.558404440077272
22627,2019-11-18 17:43:37,2018-10-07 05:55:37,22629,9.266198977679707
22628,2019-11-18 17:43:37,2018-10-07 05:55:37,22630,11.924059470575354
22629,2019-11-18 17:43:37,2018-10-07 05:55:37,22631,10.652604596507558
22630,2019-11-18 17:43:37,2018-10-07 05:55:37,22632,11.621371368939874
22631,2019-11-18 17:43:37,2018-10-07 05:55:37,22633,7.829731239409018
22632,2019-11-18 17:43:37,2018-10-07 05:55:37,22634,8.258706808151087
22633,2019-11-18 17:43:37,2018-10-07 05:55:37,22635,7.264401293977535
22634,2019-11-18 17:43:37,2018-10-07 05:55:37,22636,8.656252523036393
22635,2019-11-18 17:43:37,2018-10-07 05:55:37,22637,7.923101104821637
22636,2019-11-18 17:43:37,2018-10-07 05:55:37,22638,9.52953517391404
22637,2019-11-18 17:43:37,2018-10-07 05:55:37,22639,9.442034747148305
22638,2019-11-18 17:43:37,2018-10-07 05:55:37,22640,10.69682509480286
22639,2019-11-18 17:43:37,2018-10-07 05:55:37,22641,6.116776288018606
22640,2019-11-18 17:43:37,2018-10-07 05:55:37,22642,6.5237736683996745
22641,2019-11-18 17:43:37,2018-10-07 05:55:37,22643,7.90406405753577
22642,2019-11-18 17:43:37,2018-10-07 05:55:37,22644,8.008725843950472
22643,2019-11-18 17:43:37,2018-10-07 05:55:37,22645,7.826544583123405
22644,2019-11-18 20:05:05,2018-10-07 05:55:37,22646,8.899008684265446
22645,2019-11-18 20:05:05,2018-10-07 05:55:37,22647,12.319020280015467
22646,2019-11-18 20:05:05,2018-10-07 05:55:37,22648,11.581416966262353
22647,2019-11-18 20:05:05,2018-10-07 05:55:37,22649,11.931229238743706
22648,2019-11-18 20:05:05,2018-10-07 05:55:37,22650,6.672595630244064
22649,2019-11-18 20:05:05,2018-10-07 05:55:37,22651,7.607288022103872
22650,2019-11-18 20:05:05,2018-10-07 05:55:37,22652,6.88587382692706
22651,2019-11-18 20:05:05,2018-10-07 05:55:37,22653,7.484546829985237
22652,2019-11-18 20:05:05,2018-10-07 05:55:37,22654,8.102722935840111
22653,2019-11-18 20:05:05,2018-10-07 05:55:37,22655,7.73567367341276
22654,2019-11-18 20:05:05,2018-10-07 05:55:37,22656,7.247267914370212
22655,2019-11-18 20:05:05,2018-10-07 05:55:37,22657,6.141213206688812
22656,2019-11-18 20:05:05,2018-10-07 05:55:37,22658,6.7504027996385805
22657,2019-11-18 20:05:05,2018-10-07 05:55:37,22659,9.618705933036683
22658,2019-11-18 20:05:05,2018-10-07 05:55:37,22660,7.308827904169187
22659,2019-11-18 20:05:05,2018-10-07 05:55:37,22661,5.939125588986011
22660,2019-11-18 20:05:05,2018-10-07 05:55:37,22662,7.946147127054676
22661,2019-11-18 20:05:05,2018-10-07 05:55:37,22663,5.931384436800016
22662,2019-11-18 20:05:05,2018-10-07 05:55:37,22664,5.332582153738451
22663,2019-11-18 20:05:05,2018-10-07 05:55:37,22665,6.614840865527653
22664,2019-11-18 20:07:02,2018-10-07 05:55:37,22666,6.875861229752307
22665,2019-11-18 20:07:02,2018-10-07 05:55:37,22667,8.696647867582858
22666,2019-11-18 20:07:02,2018-10-07 05:55:37,22668,8.060972334671858
22667,2019-11-18 20:07:02,2018-10-07 05:55:37,22669,7.0821352174610475
22668,2019-11-18 20:07:02,2018-10-07 05:55:37,22670,7.5762150354877855
22669,2019-11-18 20:07:02,2018-10-07 05:55:37,22671,8.153119611370851
22670,2019-11-18 20:07:02,2018-10-07 05:55:37,22672,7.689181250517608
22671,2019-11-18 20:07:02,2018-10-07 05:55:37,22673,7.218741696844103
22672,2019-11-18 20:07:02,2018-10-07 05:55:37,22674,8.02896215210707
22673,2019-11-18 20:07:02,2018-10-07 05:55:37,22675,10.199862790167945
22674,2019-11-18 20:07:02,2018-10-07 05:55:37,22676,8.302247662464872
22675,2019-11-18 20:07:02,2018-10-07 05:55:37,22677,7.692969093286965
22676,2019-11-18 20:07:02,2018-10-07 05:55:37,22678,8.734463168666009
22677,2019-11-18 20:07:02,2018-10-07 05:55:37,22679,7.462177583816065
22678,2019-11-18 20:07:02,2018-10-07 05:55:37,22680,8.486617428292297
22679,2019-11-18 20:07:02,2018-10-07 05:55:37,22681,10.03693591268797
22680,2019-11-18 20:07:02,2018-10-07 05:55:37,22682,7.54742496943616
22681,2019-11-18 20:07:02,2018-10-07 05:55:37,22683,8.576120029645404
22682,2019-11-18 20:07:02,2018-10-07 05:55:37,22684,8.598156560206402
22683,2019-11-18 20:07:02,2018-10-07 05:55:37,22685,7.72563724455217
22684,2019-11-18 20:07:02,2018-10-07 05:55:37,22686,9.500227863177617
22685,2019-11-18 20:07:02,2018-10-07 05:55:37,22687,7.737304482158895
22686,2019-11-18 20:07:02,2018-10-07 05:55:37,22688,8.940445214910344
22687,2019-11-18 20:07:02,2018-10-07 05:55:37,22689,7.747608924319696
22688,2019-11-18 20:07:02,2018-10-07 05:55:37,22690,9.121771842261575
22689,2019-11-18 20:07:02,2018-10-07 05:55:37,22691,8.804533946708718
22690,2019-11-18 20:07:02,2018-10-07 05:55:37,22692,9.131388149612064
22691,2019-11-18 20:07:02,2018-10-07 05:55:37,22693,8.533279277867265
22692,2019-11-18 20:51:20,2018-10-07 05:55:37,22694,9.471359537897786
22693,2019-11-18 20:51:20,2018-10-07 05:55:37,22695,7.702135951462595
22694,2019-11-18 20:51:20,2018-10-07 05:55:37,22696,7.124577357812912
22695,2019-11-18 20:51:20,2018-10-07 05:55:37,22697,7.06016627935508
22696,2019-11-18 20:51:20,2018-10-07 05:55:37,22698,8.28366395495927
22697,2019-11-18 20:51:20,2018-10-07 05:55:37,22699,9.1335464523613
22698,2019-11-18 20:51:20,2018-10-07 05:55:37,22700,8.34314817342655
22699,2019-11-18 20:51:20,2018-10-07 05:55:37,22701,6.884874021345958
22700,2019-11-18 20:51:20,2018-10-07 05:55:37,22702,7.050866839398415
22701,2019-11-18 20:51:20,2018-10-07 05:55:37,22703,8.637359266645376
22702,2019-11-18 20:51:20,2018-10-07 05:55:37,22704,7.318504846945621
22703,2019-11-18 20:51:20,2018-10-07 05:55:37,22705,7.89482262778101
22704,2019-11-18 20:51:20,2018-10-07 05:55:37,22706,5.77775603883055
22705,2019-11-18 20:51:20,2018-10-07 05:55:37,22707,7.060432288237761
22706,2019-11-18 20:51:20,2018-10-07 05:55:37,22708,6.590808013558634
22707,2019-11-18 20:51:20,2018-10-07 05:55:37,22709,7.552373143360822
22708,2019-11-18 20:51:20,2018-10-07 05:55:37,22710,8.305838828002202
22709,2019-11-18 20:51:20,2018-10-07 05:55:37,22711,6.836824878731037
22710,2019-11-18 20:51:20,2018-10-07 05:55:37,22712,6.257938535116218
22711,2019-11-18 20:51:20,2018-10-07 05:55:37,22713,6.766628040077838
22712,2019-11-18 20:51:20,2018-10-07 05:55:37,22714,8.651964032790218
22713,2019-11-18 20:51:20,2018-10-07 05:55:37,22715,8.75865982605119
22714,2019-11-18 20:51:20,2018-10-07 05:55:37,22716,6.247317390869986
22715,2019-11-18 20:51:20,2018-10-07 05:55:37,22717,8.449369818998866
22716,2019-11-18 20:51:20,2018-10-07 05:55:37,22718,7.307618194385794
22717,2019-11-18 23:06:13,2018-10-07 05:55:37,22719,6.964277940619757
22718,2019-11-18 23:06:13,2018-10-07 05:55:37,22720,8.753228786498282
22719,2019-11-18 23:06:13,2018-10-07 05:55:37,22721,9.366667055723505
22720,2019-11-18 23:06:13,2018-10-07 05:55:37,22722,8.24477086569953
22721,2019-11-18 23:06:13,2018-10-07 05:55:37,22723,8.511498803599697
22722,2019-11-18 23:06:13,2018-10-07 05:55:37,22724,6.986015798360358
22723,2019-11-18 23:06:13,2018-10-07 05:55:37,22725,8.390791068489804
22724,2019-11-18 23:06:13,2018-10-07 05:55:37,22726,7.0922664261493775
22725,2019-11-18 23:06:13,2018-10-07 05:55:37,22727,7.246710601045331
22726,2019-11-18 23:06:13,2018-10-07 05:55:37,22728,7.517166708834445
22727,2019-11-18 23:06:13,2018-10-07 05:55:37,22729,7.408043512429228
22728,2019-11-18 23:06:13,2018-10-07 05:55:37,22730,7.234420546106482
22729,2019-11-18 23:06:13,2018-10-07 05:55:37,22731,8.20574544591714
22730,2019-11-18 23:06:13,2018-10-07 05:55:37,22732,7.50669253165913
22731,2019-11-18 23:06:13,2018-10-07 05:55:37,22733,8.621037130460472
22732,2019-11-18 23:06:13,2018-10-07 05:55:37,22734,7.137207827448861
22733,2019-11-18 23:06:13,2018-10-07 05:55:37,22735,7.731385441358095
22734,2019-11-18 23:06:13,2018-10-07 05:55:37,22736,7.834957272570263
22735,2019-11-18 23:06:13,2018-10-07 05:55:37,22737,7.397196699469326
22736,2019-11-18 23:06:13,2018-10-07 05:55:37,22738,6.435645086602161
22737,2019-11-18 23:06:13,2018-10-07 05:55:37,22739,9.333322016435192
22738,2019-11-18 23:06:13,2018-10-07 05:55:37,22740,8.936575473711386
22739,2019-11-18 23:06:13,2018-10-07 05:55:37,22741,7.612203104038248
22740,2019-11-18 23:06:13,2018-10-07 05:55:37,22742,8.216677911475209
22741,2019-11-18 23:06:13,2018-10-07 05:55:37,22743,9.008179597131015
22742,2019-11-18 23:06:13,2018-10-07 05:55:37,22744,8.131376881056338
22743,2019-11-18 23:06:13,2018-10-07 05:55:37,22745,8.472405588093693
