,date,window,uid,cross-entropy
28594,2019-05-29 08:15:18,2018-10-07 05:55:37,28595,3.024250702176625
28595,2019-05-29 11:15:16,2018-10-07 05:55:37,28596,2.900376628478694
28596,2019-05-29 12:10:27,2018-10-07 05:55:37,28597,3.2111501364784845
28597,2019-05-29 13:57:56,2018-10-07 05:55:37,28598,2.7838132573299736
28598,2019-05-29 13:57:56,2018-10-07 05:55:37,28599,3.6625193872581403
28599,2019-05-29 13:57:56,2018-10-07 05:55:37,28600,3.1392781321370453
28600,2019-05-29 20:11:44,2018-10-07 05:55:37,28601,3.5631173995406273
28601,2019-05-29 20:11:44,2018-10-07 05:55:37,28602,3.097786702280254
28602,2019-05-29 20:11:44,2018-10-07 05:55:37,28603,2.9883669898719685
28603,2019-05-29 20:11:44,2018-10-07 05:55:37,28604,3.268879121911654
28604,2019-05-29 20:11:44,2018-10-07 05:55:37,28605,3.2298006235322654
28605,2019-05-29 20:41:44,2018-10-07 05:55:37,28606,3.8389593461213227
28606,2019-05-29 20:41:44,2018-10-07 05:55:37,28607,3.4631739945316133
28607,2019-05-29 20:41:44,2018-10-07 05:55:37,28608,2.988445246168988
28608,2019-05-29 20:41:44,2018-10-07 05:55:37,28609,3.0897845148454577
28609,2019-05-29 20:41:44,2018-10-07 05:55:37,28610,3.1223355823251002
28610,2019-05-29 20:41:44,2018-10-07 05:55:37,28611,2.703656397178194
28611,2019-05-29 20:41:44,2018-10-07 05:55:37,28612,3.0089708240109703
28612,2019-05-29 20:41:44,2018-10-07 05:55:37,28613,3.0712355385667274
28613,2019-05-29 20:41:44,2018-10-07 05:55:37,28614,2.931038450859104
28614,2019-05-29 22:06:43,2018-10-07 05:55:37,28615,3.7789423278289394
28615,2019-05-29 22:06:43,2018-10-07 05:55:37,28616,3.3606572184363057
28616,2019-05-29 22:06:43,2018-10-07 05:55:37,28617,3.4232845282859414
28617,2019-05-29 22:06:43,2018-10-07 05:55:37,28618,2.616506269146575
28618,2019-05-29 22:06:43,2018-10-07 05:55:37,28619,3.913457002782084
28619,2019-05-29 22:06:43,2018-10-07 05:55:37,28620,3.4744299148795132
28620,2019-05-29 22:06:43,2018-10-07 05:55:37,28621,3.337227167399405
28621,2019-05-29 22:06:43,2018-10-07 05:55:37,28622,2.8800145217755104
28622,2019-05-29 22:06:43,2018-10-07 05:55:37,28623,3.0112342637168763
28623,2019-05-29 22:06:43,2018-10-07 05:55:37,28624,3.41973776405039
28624,2019-05-29 22:06:43,2018-10-07 05:55:37,28625,2.8400901355630963
28625,2019-05-29 22:06:43,2018-10-07 05:55:37,28626,3.138024481631287
28626,2019-05-29 22:06:43,2018-10-07 05:55:37,28627,2.8582820566033553
28627,2019-05-29 22:06:43,2018-10-07 05:55:37,28628,2.9373609583490796
28628,2019-05-30 04:47:00,2018-10-07 05:55:37,28629,2.8577554036842634
28629,2019-05-30 07:19:27,2018-10-07 05:55:37,28630,2.7084422233688175
28630,2019-05-30 07:19:27,2018-10-07 05:55:37,28631,3.064458601252667
28631,2019-05-30 09:13:51,2018-10-07 05:55:37,28632,3.0814049960594097
28632,2019-05-30 09:20:41,2018-10-07 05:55:37,28633,3.0805199656113533
28633,2019-05-30 09:20:41,2018-10-07 05:55:37,28634,3.5937252237559427
28634,2019-05-30 09:20:41,2018-10-07 05:55:37,28635,3.6130661134456457
28635,2019-05-30 09:20:41,2018-10-07 05:55:37,28636,3.479960671621252
28636,2019-05-30 12:05:41,2018-10-07 05:55:37,28637,2.5440719108910623
28637,2019-05-30 12:05:41,2018-10-07 05:55:37,28638,2.9239305756155494
28638,2019-05-30 12:05:41,2018-10-07 05:55:37,28639,2.9312776398497506
28639,2019-05-30 12:05:41,2018-10-07 05:55:37,28640,3.5123532635071095
28640,2019-05-30 14:42:08,2018-10-07 05:55:37,28641,3.191457188046818
28641,2019-05-30 18:41:31,2018-10-07 05:55:37,28642,3.6835693469884125
28642,2019-05-30 18:41:31,2018-10-07 05:55:37,28643,3.4998810313243442
28643,2019-05-30 18:41:31,2018-10-07 05:55:37,28644,3.696419124810554
28644,2019-05-30 18:41:31,2018-10-07 05:55:37,28645,3.2231762173860004
28645,2019-05-30 18:41:31,2018-10-07 05:55:37,28646,3.5353498379009993
28646,2019-05-30 19:08:11,2018-10-07 05:55:37,28647,3.205206351418478
28647,2019-05-30 19:08:11,2018-10-07 05:55:37,28648,3.8277827514265406
28648,2019-05-30 19:08:11,2018-10-07 05:55:37,28649,3.15834586643251
28649,2019-05-30 19:08:11,2018-10-07 05:55:37,28650,2.619617930657132
28650,2019-05-30 19:08:11,2018-10-07 05:55:37,28651,3.034794075070752
28651,2019-05-30 19:08:11,2018-10-07 05:55:37,28652,3.252900605156969
28652,2019-05-30 19:08:11,2018-10-07 05:55:37,28653,3.229129145021583
28653,2019-05-30 19:08:11,2018-10-07 05:55:37,28654,3.210988545695015
28654,2019-05-30 19:08:11,2018-10-07 05:55:37,28655,2.6441092713552172
28655,2019-05-30 19:28:25,2018-10-07 05:55:37,28656,3.6469079012579213
28656,2019-05-30 19:28:25,2018-10-07 05:55:37,28657,3.3275394437931753
28657,2019-05-30 19:28:25,2018-10-07 05:55:37,28658,3.0416100249956157
28658,2019-05-30 19:28:25,2018-10-07 05:55:37,28659,3.0101078789848033
28659,2019-05-30 19:28:25,2018-10-07 05:55:37,28660,3.462361393756265
28660,2019-05-30 19:28:25,2018-10-07 05:55:37,28661,3.0205072089825076
28661,2019-05-30 19:28:25,2018-10-07 05:55:37,28662,3.4473728999114615
28662,2019-05-30 19:28:25,2018-10-07 05:55:37,28663,3.514869627886346
28663,2019-05-30 19:28:25,2018-10-07 05:55:37,28664,3.3253149318258286
28664,2019-05-30 20:04:41,2018-10-07 05:55:37,28665,2.8309391743328414
28665,2019-05-30 20:04:41,2018-10-07 05:55:37,28666,3.566349427415203
28666,2019-05-30 20:04:41,2018-10-07 05:55:37,28667,3.3701227988724045
28667,2019-05-30 20:04:41,2018-10-07 05:55:37,28668,3.5372886300579123
28668,2019-05-30 20:34:37,2018-10-07 05:55:37,28669,3.091868342605608
28669,2019-05-30 23:04:12,2018-10-07 05:55:37,28670,3.4490437623150476
28670,2019-05-30 23:04:12,2018-10-07 05:55:37,28671,3.0753374240344864
28671,2019-05-30 23:04:12,2018-10-07 05:55:37,28672,4.342747072653251
28672,2019-05-30 23:04:12,2018-10-07 05:55:37,28673,2.6462937133327067
28673,2019-05-30 23:04:12,2018-10-07 05:55:37,28674,2.9446371587624083
28674,2019-05-30 23:04:12,2018-10-07 05:55:37,28675,3.3875801389781253
28675,2019-05-30 23:04:12,2018-10-07 05:55:37,28676,3.1112378372921485
28676,2019-05-30 23:04:12,2018-10-07 05:55:37,28677,3.1968455317575413
28677,2019-05-30 23:04:12,2018-10-07 05:55:37,28678,3.040621105843355
28678,2019-05-30 23:04:12,2018-10-07 05:55:37,28679,3.1007209999625527
28679,2019-05-30 23:22:05,2018-10-07 05:55:37,28680,2.9931283164255267
28680,2019-05-30 23:22:46,2018-10-07 05:55:37,28681,2.8614772134773765
28681,2019-05-30 23:22:46,2018-10-07 05:55:37,28682,3.137058953018037
28682,2019-05-30 23:22:46,2018-10-07 05:55:37,28683,2.861283571767348
28683,2019-05-30 23:22:46,2018-10-07 05:55:37,28684,2.995308079234634
28684,2019-05-30 23:22:46,2018-10-07 05:55:37,28685,3.150492347046618
28685,2019-05-30 23:22:46,2018-10-07 05:55:37,28686,3.162857226324363
28686,2019-05-30 23:25:30,2018-10-07 05:55:37,28687,3.428879552479038
28687,2019-05-30 23:25:30,2018-10-07 05:55:37,28688,3.0766780593371568
28688,2019-05-30 23:25:30,2018-10-07 05:55:37,28689,3.173326141557668
28689,2019-05-30 23:25:30,2018-10-07 05:55:37,28690,3.6357244791319556
28690,2019-05-30 23:25:30,2018-10-07 05:55:37,28691,3.3293535306030706
28691,2019-05-30 23:25:30,2018-10-07 05:55:37,28692,3.0212207245443996
28692,2019-05-30 23:25:30,2018-10-07 05:55:37,28693,3.1766139575822523
28693,2019-05-30 23:25:30,2018-10-07 05:55:37,28694,3.3846370789584594
28694,2019-05-30 23:25:30,2018-10-07 05:55:37,28695,3.12845514024836
28695,2019-05-30 23:25:30,2018-10-07 05:55:37,28696,3.2342279326549925
28696,2019-05-30 23:25:30,2018-10-07 05:55:37,28697,2.982473844335285
28697,2019-05-30 23:25:30,2018-10-07 05:55:37,28698,3.5968733266467465
28698,2019-05-30 23:25:30,2018-10-07 05:55:37,28699,3.5293163352232297
28699,2019-05-30 23:25:30,2018-10-07 05:55:37,28700,3.376955490754191
28700,2019-05-30 23:25:30,2018-10-07 05:55:37,28701,3.479967879261159
28701,2019-05-30 23:25:30,2018-10-07 05:55:37,28702,2.6350065174000754
28702,2019-05-30 23:25:30,2018-10-07 05:55:37,28703,2.1457789497312203
28703,2019-05-30 23:25:30,2018-10-07 05:55:37,28704,2.860717580445498
28704,2019-05-30 23:25:30,2018-10-07 05:55:37,28705,2.6420845044227166
28705,2019-05-30 23:25:30,2018-10-07 05:55:37,28706,2.6428466326744826
28706,2019-05-30 23:25:30,2018-10-07 05:55:37,28707,2.5307205160047617
28707,2019-05-30 23:25:30,2018-10-07 05:55:37,28708,3.036390277085731
28708,2019-05-30 23:25:30,2018-10-07 05:55:37,28709,3.2906216701530564
28709,2019-05-30 23:25:30,2018-10-07 05:55:37,28710,2.7551457958403414
28710,2019-05-30 23:25:30,2018-10-07 05:55:37,28711,2.963669170756219
28711,2019-05-30 23:25:30,2018-10-07 05:55:37,28712,2.968939835858344
28712,2019-05-30 23:25:30,2018-10-07 05:55:37,28713,2.812868507383889
28713,2019-05-30 23:25:30,2018-10-07 05:55:37,28714,3.1205307540049567
28714,2019-05-30 23:25:30,2018-10-07 05:55:37,28715,3.1931051052553046
28715,2019-05-30 23:25:30,2018-10-07 05:55:37,28716,2.988304036925511
28716,2019-05-30 23:25:30,2018-10-07 05:55:37,28717,2.8452058123470745
28717,2019-05-30 23:25:30,2018-10-07 05:55:37,28718,3.245463535321898
28718,2019-05-30 23:27:29,2018-10-07 05:55:37,28719,2.8614772134773765
28719,2019-05-30 23:27:29,2018-10-07 05:55:37,28720,3.137058953018037
28720,2019-05-30 23:27:29,2018-10-07 05:55:37,28721,2.861283571767348
28721,2019-05-30 23:27:29,2018-10-07 05:55:37,28722,2.995308079234634
28722,2019-05-30 23:27:29,2018-10-07 05:55:37,28723,3.150492347046618
28723,2019-05-30 23:27:29,2018-10-07 05:55:37,28724,3.162857226324363
28724,2019-05-30 23:28:52,2018-10-07 05:55:37,28725,3.0589134929027098
28725,2019-05-30 23:28:52,2018-10-07 05:55:37,28726,2.677156169488965
28726,2019-05-30 23:28:52,2018-10-07 05:55:37,28727,2.705893814315261
28727,2019-05-30 23:28:52,2018-10-07 05:55:37,28728,3.174726811843623
28728,2019-05-30 23:28:52,2018-10-07 05:55:37,28729,3.3309285227245846
28729,2019-05-30 23:28:52,2018-10-07 05:55:37,28730,3.4415684575649963
28730,2019-05-30 23:28:52,2018-10-07 05:55:37,28731,3.238965101929921
28731,2019-05-30 23:29:48,2018-10-07 05:55:37,28732,3.3242650499294535
28732,2019-05-30 23:29:48,2018-10-07 05:55:37,28733,2.7186258287180443
28733,2019-05-30 23:29:48,2018-10-07 05:55:37,28734,2.7288786790273796
28734,2019-05-30 23:29:48,2018-10-07 05:55:37,28735,3.040523122653154
28735,2019-05-30 23:29:48,2018-10-07 05:55:37,28736,2.9981404129596623
28736,2019-05-30 23:29:48,2018-10-07 05:55:37,28737,3.4890925447471735
28737,2019-05-31 07:37:58,2018-10-07 05:55:37,28738,2.747039319202843
28738,2019-05-31 10:46:04,2018-10-07 05:55:37,28739,2.861389005723485
28739,2019-05-31 11:01:09,2018-10-07 05:55:37,28740,3.1043352880923747
28740,2019-05-31 11:01:09,2018-10-07 05:55:37,28741,2.9913442650606195
28741,2019-05-31 11:01:09,2018-10-07 05:55:37,28742,3.03059328894929
28742,2019-05-31 15:15:19,2018-10-07 05:55:37,28743,2.982264874334076
28743,2019-05-31 15:15:19,2018-10-07 05:55:37,28744,3.291610873023966
28744,2019-05-31 16:28:38,2018-10-07 05:55:37,28745,3.3968783964857967
28745,2019-05-31 16:28:38,2018-10-07 05:55:37,28746,3.1884352027431087
28746,2019-05-31 18:15:10,2018-10-07 05:55:37,28747,2.7393824146314207
28747,2019-05-31 18:58:25,2018-10-07 05:55:37,28748,3.1814571652036094
28748,2019-05-31 18:58:25,2018-10-07 05:55:37,28749,3.288445185707202
28749,2019-05-31 18:58:25,2018-10-07 05:55:37,28750,3.980766429895319
28750,2019-05-31 18:58:25,2018-10-07 05:55:37,28751,2.9106448824341196
28751,2019-05-31 19:04:59,2018-10-07 05:55:37,28752,3.1582881515662637
28752,2019-05-31 19:04:59,2018-10-07 05:55:37,28753,3.438896342122534
28753,2019-05-31 19:04:59,2018-10-07 05:55:37,28754,3.2721892419765584
28754,2019-05-31 19:04:59,2018-10-07 05:55:37,28755,3.252393091352962
28755,2019-05-31 19:04:59,2018-10-07 05:55:37,28756,3.1781930088829653
28756,2019-05-31 19:04:59,2018-10-07 05:55:37,28757,3.5000263567144914
28757,2019-05-31 19:22:23,2018-10-07 05:55:37,28758,3.862315214545961
28758,2019-05-31 19:22:23,2018-10-07 05:55:37,28759,2.991037847171987
28759,2019-05-31 19:22:23,2018-10-07 05:55:37,28760,3.639429700700578
28760,2019-05-31 19:30:01,2018-10-07 05:55:37,28761,3.36664743659031
28761,2019-05-31 19:30:01,2018-10-07 05:55:37,28762,2.620882628495585
28762,2019-05-31 19:30:01,2018-10-07 05:55:37,28763,3.8587139758126434
28763,2019-05-31 19:30:01,2018-10-07 05:55:37,28764,3.315650264688532
28764,2019-05-31 19:30:01,2018-10-07 05:55:37,28765,3.482932005025196
28765,2019-05-31 19:30:01,2018-10-07 05:55:37,28766,3.0275183828492174
28766,2019-05-31 19:30:01,2018-10-07 05:55:37,28767,3.015059462470975
28767,2019-05-31 19:30:01,2018-10-07 05:55:37,28768,3.114095960746066
28768,2019-05-31 19:30:01,2018-10-07 05:55:37,28769,3.1088370668929617
28769,2019-05-31 19:30:01,2018-10-07 05:55:37,28770,2.922615219123537
28770,2019-05-31 19:30:01,2018-10-07 05:55:37,28771,2.9695232925048147
28771,2019-05-31 19:30:01,2018-10-07 05:55:37,28772,3.6505031176898597
28772,2019-05-31 19:30:01,2018-10-07 05:55:37,28773,3.101618945298165
28773,2019-05-31 19:30:01,2018-10-07 05:55:37,28774,3.1161512143173367
28774,2019-05-31 19:30:01,2018-10-07 05:55:37,28775,3.286961025487015
28775,2019-05-31 19:30:01,2018-10-07 05:55:37,28776,3.370984873719132
28776,2019-05-31 19:41:59,2018-10-07 05:55:37,28777,3.1726644079712183
28777,2019-05-31 19:41:59,2018-10-07 05:55:37,28778,2.7697995571161393
28778,2019-05-31 19:41:59,2018-10-07 05:55:37,28779,3.5588809908377423
28779,2019-05-31 19:41:59,2018-10-07 05:55:37,28780,3.485421179718134
28780,2019-05-31 20:04:34,2018-10-07 05:55:37,28781,3.366427752086326
28781,2019-05-31 20:04:34,2018-10-07 05:55:37,28782,2.7385678184388
28782,2019-05-31 21:56:46,2018-10-07 05:55:37,28783,3.320866072375227
28783,2019-06-01 01:13:37,2018-10-07 05:55:37,28784,2.7706044579856424
28784,2019-06-01 01:13:37,2018-10-07 05:55:37,28785,2.84484879835161
28785,2019-06-01 03:03:18,2018-10-07 05:55:37,28786,3.0635106246051858
28786,2019-06-01 03:03:18,2018-10-07 05:55:37,28787,2.7946383472607925
28787,2019-06-01 18:05:00,2018-10-07 05:55:37,28788,3.1973994320588477
28788,2019-06-01 18:05:00,2018-10-07 05:55:37,28789,3.1141429876200464
28789,2019-06-01 18:05:00,2018-10-07 05:55:37,28790,2.8987738446041376
28790,2019-06-01 18:05:00,2018-10-07 05:55:37,28791,3.516720816127486
28791,2019-06-01 18:05:00,2018-10-07 05:55:37,28792,3.1775162960432533
28792,2019-06-01 18:05:00,2018-10-07 05:55:37,28793,3.225922854219497
28793,2019-06-01 18:05:00,2018-10-07 05:55:37,28794,3.510987087471611
28794,2019-06-01 18:05:00,2018-10-07 05:55:37,28795,3.6795744599737445
28795,2019-06-01 18:05:00,2018-10-07 05:55:37,28796,2.9735471457316267
28796,2019-06-01 18:05:00,2018-10-07 05:55:37,28797,3.1493795129878115
28797,2019-06-01 18:05:00,2018-10-07 05:55:37,28798,3.0333418836155466
28798,2019-06-01 18:05:00,2018-10-07 05:55:37,28799,3.05776115078754
28799,2019-06-01 18:05:00,2018-10-07 05:55:37,28800,3.1729256853644574
28800,2019-06-01 18:05:00,2018-10-07 05:55:37,28801,3.138604722081242
28801,2019-06-01 18:05:00,2018-10-07 05:55:37,28802,3.153677708726282
28802,2019-06-01 18:05:00,2018-10-07 05:55:37,28803,3.2550860883397625
28803,2019-06-01 18:50:23,2018-10-07 05:55:37,28804,3.4983479239648356
28804,2019-06-01 18:50:23,2018-10-07 05:55:37,28805,3.384908648550587
28805,2019-06-01 21:43:11,2018-10-07 05:55:37,28806,3.180261496338424
28806,2019-06-01 21:43:11,2018-10-07 05:55:37,28807,2.532371399704241
28807,2019-06-01 21:43:11,2018-10-07 05:55:37,28808,2.655216414987838
28808,2019-06-02 12:26:09,2018-10-07 05:55:37,28809,2.9047666963656944
28809,2019-06-02 12:47:45,2018-10-07 05:55:37,28810,3.460326279186627
28810,2019-06-02 12:47:45,2018-10-07 05:55:37,28811,3.452520382339842
28811,2019-06-02 12:47:45,2018-10-07 05:55:37,28812,3.251926351174519
28812,2019-06-02 13:11:26,2018-10-07 05:55:37,28813,3.532388974691427
28813,2019-06-02 13:11:26,2018-10-07 05:55:37,28814,3.152528739096132
28814,2019-06-02 13:20:58,2018-10-07 05:55:37,28815,3.056504286858155
28815,2019-06-02 13:20:58,2018-10-07 05:55:37,28816,3.709591053652318
28816,2019-06-02 17:20:06,2018-10-07 05:55:37,28817,2.9066096563986092
28817,2019-06-02 18:42:46,2018-10-07 05:55:37,28818,3.343637674940701
28818,2019-06-02 18:42:46,2018-10-07 05:55:37,28819,3.1004723447640177
28819,2019-06-02 18:46:26,2018-10-07 05:55:37,28820,3.351627150401125
28820,2019-06-02 23:35:19,2018-10-07 05:55:37,28821,3.1183894287159735
28821,2019-06-02 23:35:19,2018-10-07 05:55:37,28822,3.0309374366512576
28822,2019-06-02 23:35:19,2018-10-07 05:55:37,28823,3.433763842979133
28823,2019-06-02 23:35:19,2018-10-07 05:55:37,28824,3.250101725081269
28824,2019-06-02 23:41:17,2018-10-07 05:55:37,28825,3.5708027138833347
28825,2019-06-03 00:15:41,2018-10-07 05:55:37,28826,3.3005159030643743
28826,2019-06-03 00:15:41,2018-10-07 05:55:37,28827,3.543005469639634
28827,2019-06-03 09:34:16,2018-10-07 05:55:37,28828,3.387314311586047
28828,2019-06-03 17:01:17,2018-10-07 05:55:37,28829,3.193787220835376
28829,2019-06-03 17:01:17,2018-10-07 05:55:37,28830,3.387768090858424
28830,2019-06-04 00:25:36,2018-10-07 05:55:37,28831,3.0474528621823174
28831,2019-06-04 01:02:07,2018-10-07 05:55:37,28832,2.988791477475016
28832,2019-06-04 05:11:42,2018-10-07 05:55:37,28833,2.9857770970252266
28833,2019-06-04 05:11:42,2018-10-07 05:55:37,28834,3.1455959960974353
28834,2019-06-04 05:18:34,2018-10-07 05:55:37,28835,3.6200022566850296
28835,2019-06-04 09:39:57,2018-10-07 05:55:37,28836,3.317804702899918
28836,2019-06-04 09:39:57,2018-10-07 05:55:37,28837,2.8052312974899105
28837,2019-06-04 09:39:57,2018-10-07 05:55:37,28838,3.042504768263464
28838,2019-06-04 09:39:57,2018-10-07 05:55:37,28839,3.270049648150101
28839,2019-06-04 09:39:57,2018-10-07 05:55:37,28840,2.8234159054712684
28840,2019-06-04 10:02:18,2018-10-07 05:55:37,28841,3.223351832496572
28841,2019-06-04 10:49:00,2018-10-07 05:55:37,28842,2.404198458049792
28842,2019-06-04 12:03:52,2018-10-07 05:55:37,28843,2.5220408608281737
28843,2019-06-04 12:03:52,2018-10-07 05:55:37,28844,2.830539341399316
28844,2019-06-04 12:07:59,2018-10-07 05:55:37,28845,2.9074251200194303
28845,2019-06-04 12:28:04,2018-10-07 05:55:37,28846,2.967145743831506
28846,2019-06-04 12:46:21,2018-10-07 05:55:37,28847,3.0874988852059797
28847,2019-06-04 12:46:21,2018-10-07 05:55:37,28848,3.7256523913535697
28848,2019-06-06 05:04:49,2018-10-07 05:55:37,28849,3.0699709322911004
28849,2019-06-06 05:04:49,2018-10-07 05:55:37,28850,3.54082992805174
28850,2019-06-06 07:28:03,2018-10-07 05:55:37,28851,2.919407006720678
28851,2019-06-06 21:00:14,2018-10-07 05:55:37,28852,3.1844795272547475
28852,2019-06-09 01:11:34,2018-10-07 05:55:37,28853,3.1347849030023642
28853,2019-06-13 12:49:07,2018-10-07 05:55:37,28854,2.9028901879597298
28854,2019-06-13 12:49:07,2018-10-07 05:55:37,28855,3.1052942985198477
28855,2019-06-14 11:20:41,2018-10-07 05:55:37,28856,3.3571767888841073
28856,2019-06-14 11:20:41,2018-10-07 05:55:37,28857,3.0161538661808924
28857,2019-06-14 11:54:05,2018-10-07 05:55:37,28858,3.053464071556935
28858,2019-06-14 11:55:14,2018-10-07 05:55:37,28859,3.2050662038119695
28859,2019-06-16 00:21:27,2018-10-07 05:55:37,28860,2.87810479095447
28860,2019-06-16 00:21:27,2018-10-07 05:55:37,28861,3.228248150855889
28861,2019-06-16 00:21:27,2018-10-07 05:55:37,28862,3.4348930048051947
28862,2019-06-16 00:21:27,2018-10-07 05:55:37,28863,3.247426804809644
28863,2019-06-16 00:50:30,2018-10-07 05:55:37,28864,2.840128169319745
28864,2019-06-16 00:50:30,2018-10-07 05:55:37,28865,3.0832700749902666
28865,2019-06-16 00:50:30,2018-10-07 05:55:37,28866,2.6224073820675238
28866,2019-06-16 03:23:29,2018-10-07 05:55:37,28867,3.3074894225514755
28867,2019-06-16 07:07:22,2018-10-07 05:55:37,28868,2.8392153441134975
28868,2019-06-16 07:13:38,2018-10-07 05:55:37,28869,3.3906103542173223
28869,2019-06-16 07:31:36,2018-10-07 05:55:37,28870,3.6117908656522415
28870,2019-06-16 07:51:17,2018-10-07 05:55:37,28871,2.8270878099434182
28871,2019-06-16 07:51:17,2018-10-07 05:55:37,28872,3.4518454786219195
28872,2019-06-16 07:51:17,2018-10-07 05:55:37,28873,3.833367926865503
28873,2019-06-16 08:02:39,2018-10-07 05:55:37,28874,3.2522965756023012
28874,2019-06-16 12:09:21,2018-10-07 05:55:37,28875,3.2652200412677534
28875,2019-06-16 12:42:35,2018-10-07 05:55:37,28876,3.515666714333737
28876,2019-06-16 13:24:26,2018-10-07 05:55:37,28877,2.487049727285384
28877,2019-06-16 13:24:26,2018-10-07 05:55:37,28878,3.6939892597686863
28878,2019-06-16 13:24:26,2018-10-07 05:55:37,28879,3.7056143710450096
28879,2019-06-16 13:26:52,2018-10-07 05:55:37,28880,3.482615977541337
28880,2019-06-16 13:52:01,2018-10-07 05:55:37,28881,3.2152956268205846
28881,2019-06-16 14:32:47,2018-10-07 05:55:37,28882,3.1291601536591735
28882,2019-06-16 14:32:47,2018-10-07 05:55:37,28883,2.92830010038372
28883,2019-06-16 14:32:47,2018-10-07 05:55:37,28884,2.70529350501738
28884,2019-06-16 14:32:47,2018-10-07 05:55:37,28885,2.889087732696467
28885,2019-06-16 14:32:47,2018-10-07 05:55:37,28886,3.1238964432719984
28886,2019-06-16 14:32:47,2018-10-07 05:55:37,28887,3.2398790824481236
28887,2019-06-16 14:32:47,2018-10-07 05:55:37,28888,3.29309267444726
28888,2019-06-16 14:32:47,2018-10-07 05:55:37,28889,3.263533891942848
